x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.3299084007740021,0.8263827562332153,2.665280476321641e-07,0.410453736782074,0.8392878174781799,-0.02852826565504074,0.5094749927520752,0.7680751085281372,-0.033426910638809204,0.5556976795196533,0.6739164590835571,-0.038391370326280594,0.4997437596321106,0.6128318309783936,-0.041779860854148865,0.5016209483146667,0.5909318327903748,-0.006763100624084473,0.5440288186073303,0.4981521964073181,-0.029594408348202705,0.5612304210662842,0.5361679196357727,-0.05243609473109245,0.5477306246757507,0.5958554744720459,-0.0647813007235527,0.4600995182991028,0.5514227151870728,-0.006255173124372959,0.5021296143531799,0.4346899390220642,-0.029310621321201324,0.5191919207572937,0.4865785539150238,-0.04964460805058479,0.4990515410900116,0.5586824417114258,-0.05874572694301605,0.41338276863098145,0.530610978603363,-0.010453606024384499,0.45144495368003845,0.41590648889541626,-0.030387364327907562,0.47583216428756714,0.46380069851875305,-0.04588291794061661,0.46095627546310425,0.5337551236152649,-0.05122307315468788,0.3593371510505676,0.520902156829834,-0.01831142045557499,0.39631474018096924,0.43123263120651245,-0.036152780055999756,0.42787614464759827,0.45672178268432617,-0.04827067628502846,0.4302024245262146,0.5124696493148804,-0.053647324442863464,e
0.2871987223625183,0.8248536586761475,-1.2118417380690971e-08,0.3845702111721039,0.7826071977615356,-0.027554914355278015,0.4503929316997528,0.6441832780838013,-0.02992110326886177,0.4347275495529175,0.5316200852394104,-0.03454502299427986,0.348764568567276,0.5264111161231995,-0.037406180053949356,0.397854208946228,0.5058183670043945,-0.001556685077957809,0.408703088760376,0.37302905321121216,-0.03236065059900284,0.4117054045200348,0.4092218577861786,-0.06111478433012962,0.40192487835884094,0.49105289578437805,-0.07645776867866516,0.3370420038700104,0.49237754940986633,-0.004048465751111507,0.3351445198059082,0.34832173585891724,-0.03418876230716705,0.34339386224746704,0.3942292332649231,-0.061040520668029785,0.34071847796440125,0.48161667585372925,-0.07425733655691147,0.279305636882782,0.49915963411331177,-0.012445635162293911,0.27359864115715027,0.36353951692581177,-0.0360829122364521,0.2908300757408142,0.39337843656539917,-0.057407692074775696,0.29234543442726135,0.47598862648010254,-0.06607359647750854,0.2218146026134491,0.5199359655380249,-0.024678625166416168,0.2158483862876892,0.4080908000469208,-0.04104497656226158,0.23484109342098236,0.40999746322631836,-0.055759698152542114,0.24535122513771057,0.4669730067253113,-0.06403763592243195,e
0.19495044648647308,0.9286770820617676,-1.001697214064734e-07,0.32123062014579773,0.8586266040802002,-0.03597601130604744,0.4132990837097168,0.6707566976547241,-0.03893238306045532,0.39032453298568726,0.527783989906311,-0.04539518058300018,0.2709067463874817,0.5384944081306458,-0.048499513417482376,0.33959439396858215,0.4877553880214691,0.008439378812909126,0.3560139834880829,0.31334084272384644,-0.030107783153653145,0.35391274094581604,0.3723562955856323,-0.0690692886710167,0.3373129367828369,0.4802219867706299,-0.09103381633758545,0.2559499144554138,0.4712893068790436,0.004267392214387655,0.25883936882019043,0.2814624309539795,-0.034283097833395004,0.26311832666397095,0.34827089309692383,-0.07132914662361145,0.2570398449897766,0.46209198236465454,-0.09065905213356018,0.18036329746246338,0.48006418347358704,-0.008298558183014393,0.17579738795757294,0.30051201581954956,-0.03577497974038124,0.19274523854255676,0.3447039723396301,-0.06446951627731323,0.19352422654628754,0.4535074532032013,-0.0774838849902153,0.10720591247081757,0.506931483745575,-0.02649068832397461,0.09963566064834595,0.3611706495285034,-0.04140816628932953,0.11848814785480499,0.3610159754753113,-0.05873635783791542,0.13021616637706757,0.43052488565444946,-0.07018956542015076,e
0.3624081611633301,0.750834047794342,-5.560698568274347e-09,0.4173332154750824,0.7150478959083557,-0.011114483699202538,0.4502362012863159,0.6506710648536682,-0.014243395999073982,0.4453084170818329,0.5944678783416748,-0.019480017945170403,0.406369149684906,0.5854788422584534,-0.024336418136954308,0.4229740798473358,0.5771827697753906,0.0019519394263625145,0.42511364817619324,0.5019158124923706,-0.015691518783569336,0.4306824207305908,0.5210816860198975,-0.03396453708410263,0.4261471927165985,0.5609108805656433,-0.044073063880205154,0.3935428857803345,0.5745444297790527,-0.0011853184551000595,0.39187923073768616,0.49636325240135193,-0.01637810841202736,0.3985559642314911,0.5209029912948608,-0.03025648556649685,0.39661163091659546,0.5641412138938904,-0.03809916228055954,0.36632028222084045,0.5797396898269653,-0.0073785679414868355,0.3635193407535553,0.5075677633285522,-0.018074212595820427,0.37336453795433044,0.5208030939102173,-0.027684945613145828,0.37401050329208374,0.5617857575416565,-0.03228769451379776,0.33872121572494507,0.5917789340019226,-0.01558737549930811,0.3353268802165985,0.5331767201423645,-0.021764658391475677,0.3454408645629883,0.5305043458938599,-0.027480244636535645,0.35156160593032837,0.5538853406906128,-0.031240683048963547,e
0.4186115860939026,0.6983799338340759,3.714193042014813e-08,0.4695552587509155,0.6738582253456116,-0.008665163069963455,0.497333824634552,0.6061559319496155,-0.008516849018633366,0.4799269735813141,0.5516278147697449,-0.010235138237476349,0.43615174293518066,0.5430558919906616,-0.01130062434822321,0.49193596839904785,0.5412187576293945,0.00673420587554574,0.5050995945930481,0.4762944281101227,-0.00609567342326045,0.5082789063453674,0.49556171894073486,-0.019359398633241653,0.5010662078857422,0.5317831635475159,-0.026548705995082855,0.463612824678421,0.5297565460205078,0.003904828568920493,0.4724283218383789,0.4570367634296417,-0.006145453546196222,0.47708451747894287,0.4810303747653961,-0.016728371381759644,0.4711243212223053,0.5200009346008301,-0.0220755897462368,0.43474170565605164,0.5298622846603394,-0.0019189033191651106,0.43969419598579407,0.4611653685569763,-0.010471432469785213,0.44897204637527466,0.4802570641040802,-0.019405147060751915,0.4457746744155884,0.5182526707649231,-0.02285979501903057,0.403835266828537,0.5402771234512329,-0.009203165769577026,0.40766558051109314,0.48261791467666626,-0.015512693673372269,0.419008731842041,0.4881522059440613,-0.020899616181850433,0.42221853137016296,0.5174685120582581,-0.023703165352344513,e
0.4017476439476013,0.6749580502510071,-1.5720417190223657e-09,0.4514569342136383,0.6521811485290527,-0.011554996483027935,0.48055151104927063,0.5891599655151367,-0.013861926272511482,0.45976555347442627,0.535092294216156,-0.01776101626455784,0.4199862480163574,0.5173830389976501,-0.020716175436973572,0.48151594400405884,0.5254071950912476,0.004600198473781347,0.49930307269096375,0.46083343029022217,-0.010267069563269615,0.49685439467430115,0.47650226950645447,-0.024927906692028046,0.4850938022136688,0.5120742917060852,-0.03261682763695717,0.4534411132335663,0.5126930475234985,0.00264939246699214,0.46636220812797546,0.44118112325668335,-0.009535682387650013,0.4647987484931946,0.46078556776046753,-0.021825630217790604,0.45618000626564026,0.499055951833725,-0.02818612940609455,0.425129234790802,0.5108646154403687,-0.002647150307893753,0.4326982796192169,0.44386935234069824,-0.01237688772380352,0.43714332580566406,0.4583735167980194,-0.022150499746203423,0.4316069483757019,0.4960479736328125,-0.025948291644454002,0.3960829973220825,0.5190582275390625,-0.009684963151812553,0.40108972787857056,0.46435070037841797,-0.015304656699299812,0.4088418483734131,0.4649132490158081,-0.020385945215821266,0.41009199619293213,0.49066072702407837,-0.023054733872413635,e
0.3571174144744873,0.673359215259552,5.23447418743217e-08,0.41464608907699585,0.6664990782737732,-0.013885163702070713,0.4607279300689697,0.6131742596626282,-0.017361484467983246,0.45235589146614075,0.5491207242012024,-0.022670896723866463,0.4092186689376831,0.5226619243621826,-0.027094058692455292,0.4658642113208771,0.5376148223876953,0.004324786365032196,0.4953322112560272,0.4710887670516968,-0.014146032743155956,0.49453550577163696,0.4859464466571808,-0.03207637742161751,0.4765675365924835,0.5232295989990234,-0.0411580428481102,0.43660593032836914,0.515048086643219,0.0022520192433148623,0.4596623182296753,0.4426936209201813,-0.015083445236086845,0.45769378542900085,0.46657776832580566,-0.031043998897075653,0.4420740008354187,0.508162260055542,-0.038620512932538986,0.4070780575275421,0.5045484304428101,-0.003582580713555217,0.4263639450073242,0.4356271028518677,-0.01692371815443039,0.4313128888607025,0.4543305039405823,-0.029873231425881386,0.4193239212036133,0.4952924847602844,-0.03494081646203995,0.3747066259384155,0.5032637119293213,-0.011449694633483887,0.3896123766899109,0.44720160961151123,-0.0195628609508276,0.3994346559047699,0.45207640528678894,-0.026996219530701637,0.39683952927589417,0.48171353340148926,-0.030866310000419617,e
0.3437177240848541,0.6854117512702942,-6.739242763842412e-08,0.39971330761909485,0.6468794941902161,-0.0097952326759696,0.42788997292518616,0.5759134888648987,-0.01070536021143198,0.40727758407592773,0.5207794308662415,-0.014507330022752285,0.3646257817745209,0.5124685764312744,-0.018158163875341415,0.4176207184791565,0.5167989730834961,0.008343455381691456,0.43215614557266235,0.44141918420791626,-0.006835749372839928,0.42834553122520447,0.4426599442958832,-0.021591098979115486,0.41807156801223755,0.47273916006088257,-0.029263675212860107,0.38484492897987366,0.5056126117706299,0.005014332477003336,0.39187484979629517,0.42511075735092163,-0.010630510747432709,0.3886908292770386,0.4419621229171753,-0.025331776589155197,0.3817375898361206,0.48500925302505493,-0.03235769271850586,0.35471200942993164,0.5061923265457153,-0.00131104642059654,0.35790160298347473,0.43141812086105347,-0.013453098013997078,0.36110931634902954,0.4437437057495117,-0.024343743920326233,0.3579370081424713,0.48594027757644653,-0.028304338455200195,0.32482630014419556,0.5172914266586304,-0.009256312623620033,0.3258574306964874,0.4576268196105957,-0.015095937997102737,0.3323901295661926,0.4556448757648468,-0.019561568275094032,0.3346528112888336,0.48377931118011475,-0.021733546629548073,e
0.3400861620903015,0.6976022720336914,-7.72647510416391e-08,0.3906283378601074,0.648148775100708,-0.009595653042197227,0.41271743178367615,0.5758577585220337,-0.012376184575259686,0.38566431403160095,0.5215498805046082,-0.018261931836605072,0.3451595902442932,0.5165603756904602,-0.023806966841220856,0.4009770452976227,0.5124782919883728,0.007662210613489151,0.4074428081512451,0.43576526641845703,-0.007354519329965115,0.40271082520484924,0.4400036931037903,-0.0217422042042017,0.3953874111175537,0.4712601602077484,-0.029409822076559067,0.36768025159835815,0.5082148313522339,0.0031328555196523666,0.3658369481563568,0.42648839950561523,-0.013298465870320797,0.3663393259048462,0.44941094517707825,-0.028165632858872414,0.36530813574790955,0.4938183128833771,-0.035104166716337204,0.3377833962440491,0.5149065852165222,-0.004214221145957708,0.33318179845809937,0.43961986899375916,-0.01634756475687027,0.3392307460308075,0.4567030668258667,-0.02574777975678444,0.3418222963809967,0.49816441535949707,-0.028761163353919983,0.3089431822299957,0.5310487747192383,-0.013217710889875889,0.3021332919597626,0.4689013659954071,-0.017564354464411736,0.3084716796875,0.46740275621414185,-0.019931405782699585,0.3146423399448395,0.4913098216056824,-0.020876305177807808,e
0.32496052980422974,0.7049140334129333,-7.922592715203791e-08,0.369800865650177,0.6433442234992981,-0.010963558219373226,0.3780871331691742,0.5675706267356873,-0.012549489736557007,0.34391269087791443,0.5191345810890198,-0.017368175089359283,0.304914653301239,0.5193324685096741,-0.021325036883354187,0.3644106984138489,0.5025292038917542,0.01502505037933588,0.35840487480163574,0.4272676408290863,-0.001378539833240211,0.3482832610607147,0.43224555253982544,-0.01805516704916954,0.3431131839752197,0.46796002984046936,-0.02682926319539547,0.3291959762573242,0.5055638551712036,0.011733313091099262,0.3169875741004944,0.42769843339920044,-0.006074446253478527,0.3133305609226227,0.448069304227829,-0.0232529453933239,0.31641092896461487,0.49050647020339966,-0.03155999258160591,0.2986048460006714,0.5189206004142761,0.00449505727738142,0.2859862446784973,0.44741761684417725,-0.010200677439570427,0.2882694900035858,0.4610185921192169,-0.022662343457341194,0.29397428035736084,0.5031982660293579,-0.026917077600955963,0.2714729607105255,0.5417909622192383,-0.004586139228194952,0.25776731967926025,0.4813616871833801,-0.012285560369491577,0.262053519487381,0.47712400555610657,-0.017895404249429703,0.2720719873905182,0.5011075139045715,-0.02044452540576458,e
0.3323197066783905,0.771581768989563,4.2101461872334767e-07,0.4214613437652588,0.7923121452331543,-0.025701744481921196,0.5170488357543945,0.7264990210533142,-0.033504050225019455,0.5321415066719055,0.6162334084510803,-0.04148409143090248,0.4570823311805725,0.5526357889175415,-0.049519944936037064,0.5418662428855896,0.5459911227226257,-0.004792632069438696,0.5857966542243958,0.48989439010620117,-0.02372223138809204,0.601609468460083,0.5333874821662903,-0.045051634311676025,0.5899747014045715,0.5906875729560852,-0.05850113183259964,0.4985716938972473,0.4922661781311035,-0.0076155648566782475,0.550725519657135,0.4166931211948395,-0.027782730758190155,0.5558107495307922,0.48429587483406067,-0.047611724585294724,0.5274074077606201,0.5488134026527405,-0.05734037235379219,0.4467175602912903,0.46209508180618286,-0.014084630645811558,0.4922349750995636,0.3872528076171875,-0.037161778658628464,0.5021883845329285,0.4629198908805847,-0.05324067547917366,0.4768857955932617,0.5283417105674744,-0.05852135643362999,0.3840084969997406,0.4505712687969208,-0.022887328639626503,0.43721795082092285,0.39895695447921753,-0.04273805767297745,0.45166537165641785,0.4591500163078308,-0.048750970512628555,0.43575677275657654,0.5179018974304199,-0.049620240926742554,e
0.281189888715744,0.7836872339248657,1.1139596267639718e-07,0.37414810061454773,0.7100808620452881,-0.018678223714232445,0.4172796607017517,0.5787029266357422,-0.0248054601252079,0.36601489782333374,0.4800337255001068,-0.03367593139410019,0.27910536527633667,0.49885499477386475,-0.04187500849366188,0.3726766109466553,0.4290926456451416,-0.001083259005099535,0.3820149302482605,0.29922449588775635,-0.02916097640991211,0.39386218786239624,0.34339606761932373,-0.055234428495168686,0.39504867792129517,0.41792529821395874,-0.06954667717218399,0.3082961142063141,0.42074909806251526,-0.008079522289335728,0.3102748990058899,0.2886025309562683,-0.03022385947406292,0.3276371359825134,0.3537355661392212,-0.045466165989637375,0.3273812532424927,0.43311890959739685,-0.05111591890454292,0.24804672598838806,0.43894845247268677,-0.019686482846736908,0.24261917173862457,0.30587393045425415,-0.03714008629322052,0.2691657841205597,0.3631480932235718,-0.04165774583816528,0.27414822578430176,0.43973714113235474,-0.038751084357500076,0.18768924474716187,0.48014554381370544,-0.03414759412407875,0.18834860622882843,0.3704720437526703,-0.04431447014212608,0.21638533473014832,0.3994161784648895,-0.04098306968808174,0.22901372611522675,0.46005916595458984,-0.03487081825733185,e
0.2304975390434265,0.7585960626602173,-6.747355882907868e-07,0.1538831889629364,0.5966923832893372,0.021473538130521774,0.14951762557029724,0.4415387511253357,0.01623469591140747,0.1982267051935196,0.33963122963905334,0.009479435160756111,0.2622402608394623,0.29034698009490967,0.00812416709959507,0.14607851207256317,0.39620375633239746,-0.06585537642240524,0.22923749685287476,0.18530380725860596,-0.08375139534473419,0.2589656412601471,0.22098086774349213,-0.06183864176273346,0.2578217685222626,0.29263603687286377,-0.03655129671096802,0.23035928606987,0.43283310532569885,-0.08402427285909653,0.31330692768096924,0.19082631170749664,-0.10512623935937881,0.3252992033958435,0.23884353041648865,-0.08039235323667526,0.3097229599952698,0.3118599057197571,-0.05592227727174759,0.31574398279190063,0.4798211455345154,-0.09522271156311035,0.38275307416915894,0.25805389881134033,-0.10666758567094803,0.3777810335159302,0.3069568872451782,-0.07144293189048767,0.35791271924972534,0.36948850750923157,-0.04299073666334152,0.38621506094932556,0.5362204313278198,-0.10250286757946014,0.4295331537723541,0.3462708592414856,-0.09837227314710617,0.4172864556312561,0.37276244163513184,-0.06389519572257996,0.39451685547828674,0.4308246374130249,-0.03612536936998367,e
